PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678702	1471989148924	1471989149379	SHIFT	16
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678703	1471989149219	1471989149403	O	79
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678705	1471989149371	1471989149507	N	78
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678706	1471989149515	1471989149651	e	69
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678707	1471989149619	1471989149763	 	32
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678710	1471989149979	1471989150123	a	65
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678768	1471989150219	1471989150307	s	83
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678770	1471989150395	1471989150555	s	83
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678772	1471989150507	1471989150635	i	73
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678773	1471989150643	1471989150763	s	83
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678775	1471989150875	1471989150987	t	84
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678948	1471989151196	1471989151284	BKSP	8
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678952	1471989151348	1471989152037	BKSP	8
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678956	1471989152396	1471989152500	BKSP	8
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678959	1471989152636	1471989152740	n	78
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678960	1471989152708	1471989152868	e	69
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678963	1471989152916	1471989153060	 	32
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678968	1471989153052	1471989153115	s	83
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2678973	1471989153389	1471989153477	BKSP	8
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679036	1471989153461	1471989153613	a	65
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679043	1471989153685	1471989153757	s	83
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679051	1471989153829	1471989153973	s	83
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679057	1471989153949	1471989154061	i	73
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679067	1471989154381	1471989154501	s	83
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679073	1471989154597	1471989154669	t	84
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679083	1471989154716	1471989154853	a	65
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679088	1471989154813	1471989154956	n	78
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679094	1471989154965	1471989155092	t	84
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679101	1471989155061	1471989155196	 	32
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679146	1471989155180	1471989155333	a	65
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679152	1471989155300	1471989155413	n	78
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679160	1471989155388	1471989155524	d	68
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679164	1471989155469	1471989155613	 	32
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679169	1471989155628	1471989155772	o	79
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679210	1471989155733	1471989155868	n	78
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679213	1471989155853	1471989155988	e	69
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679219	1471989155924	1471989156069	 	32
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679232	1471989156156	1471989156676	SHIFT	16
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679224	1471989156205	1471989156333	H	72
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679229	1471989156492	1471989156637	R	82
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679274	1471989156669	1471989156828	 	32
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679279	1471989156900	1471989157052	a	65
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679286	1471989157117	1471989157229	s	83
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679291	1471989157317	1471989157413	s	83
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679299	1471989157421	1471989157549	o	79
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679343	1471989157541	1471989157661	c	67
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679345	1471989157653	1471989157797	i	73
5304	56324	One assistant and one HR associate.	One assistant and one HR associate.	2679353	1471989157805	1471989157941	a	65
