PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7387	1471934708687	1471934708830	SHIFT	16
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7389	1471934708750	1471934708831	I	73
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7390	1471934708862	1471934708958	 	32
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7391	1471934708926	1471934708990	d	68
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7392	1471934709054	1471934709102	o	79
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7393	1471934709150	1471934709246	n	78
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7404	1471934709278	1471934709342	t	222
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7406	1471934709534	1471934709614	 	32
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7409	1471934710062	1471934710110	h	72
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7412	1471934710158	1471934710238	o	79
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7458	1471934710606	1471934710670	BKSP	8
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7459	1471934710926	1471934710974	BKSP	8
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7460	1471934711182	1471934711230	k	75
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7461	1471934711310	1471934711374	n	78
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7462	1471934711406	1471934711470	o	79
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7463	1471934711439	1471934711534	w	87
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7464	1471934711582	1471934711661	 	32
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7468	1471934711694	1471934711776	t	84
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7471	1471934711742	1471934711806	h	72
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7474	1471934711853	1471934711918	a	65
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7476	1471934711918	1471934711998	t	84
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7478	1471934711998	1471934712110	 	32
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7502	1471934712158	1471934712317	SHIFT	16
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7497	1471934712222	1471934712286	I	73
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7506	1471934712318	1471934712430	 	32
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7510	1471934712462	1471934712542	w	87
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7514	1471934712558	1471934712622	i	73
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7519	1471934712718	1471934712766	l	76
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7523	1471934712830	1471934712910	l	76
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7526	1471934712926	1471934713022	 	32
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7528	1471934713038	1471934713102	b	66
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7530	1471934713102	1471934713198	e	69
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7560	1471934713166	1471934713245	 	32
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7561	1471934713390	1471934713470	c	67
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7563	1471934713598	1471934713677	a	65
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7565	1471934713790	1471934713838	c	67
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7568	1471934713966	1471934713998	k	75
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7571	1471934714222	1471934714270	BKSP	8
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7573	1471934714350	1471934714398	BKSP	8
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7577	1471934714494	1471934714526	BKSP	8
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7583	1471934714589	1471934714702	BKSP	8
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7586	1471934714702	1471934714782	b	66
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7601	1471934714814	1471934714910	a	65
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7603	1471934714925	1471934714990	c	67
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7606	1471934714961	1471934715021	k	75
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7610	1471934715086	1471934715166	 	32
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7619	1471934715533	1471934715677	SHIFT	16
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7612	1471934715565	1471934715629	M	77
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7621	1471934715678	1471934715726	o	79
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7624	1471934715773	1471934715838	n	78
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7627	1471934715902	1471934715997	d	68
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7631	1471934715982	1471934716094	a	65
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7630	1471934716030	1471934716078	y	89
33	169	I don't know that I will be back Monday.	I don't know that I will be back Monday.	7632	1471934716205	1471934716254	.	190
33	175	The old list we had from Sybase no longer exists.	The old list we had from Sybase no longer exists.	7705	1471934719677	1471934719805	SHIFT	16
33	175	The old list we had from Sybase no longer exists.	The old list we had from Sybase no longer exists.	7707	1471934719773	1471934719853	T	84
33	175	The old list we had from Sybase no longer exists.	The old list we had from Sybase no longer exists.	7709	1471934719806	1471934719869	h	72
33	175	The old list we had from Sybase no longer exists.	The old list we had from Sybase no longer exists.	7711	1471934719917	1471934719997	e	69
33	175	The old list we had from Sybase no longer exists.	The old list we had from Sybase no longer exists.	7713	1471934720029	1471934720093	 	32
33	175	The old list we had from Sybase no longer exists.	The old list we had from Sybase no longer exists.	7715	1471934720125	1471934720189	o	79
33	175	The old list we had from Sybase no longer exists.	The old list we had from Sybase no longer exists.	7739	1471934720285	1471934720333	l	76
33	175	The old list we had from Sybase no longer exists.	The old list we had from Sybase no longer exists.	7741	1471934720397	1471934720477	d	68
