PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477343	1472006918339	1472006918499	CAPS_LOCK	20
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477346	1472006918538	1472006918614	O	79
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477348	1472006918578	1472006918695	CAPS_LOCK	20
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477349	1472006918794	1472006918868	n	78
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477350	1472006918946	1472006919060	e	69
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477351	1472006919101	1472006919185	 	32
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477352	1472006919338	1472006919396	o	79
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477353	1472006919443	1472006919546	f	70
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477354	1472006919635	1472006919690	 	32
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477355	1472006919866	1472006919934	t	84
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477357	1472006920066	1472006920138	h	72
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477359	1472006920194	1472006920298	e	69
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477447	1472006920362	1472006920442	 	32
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477450	1472006920808	1472006920930	CAPS_LOCK	20
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477623	1472006920978	1472006932273	H	72
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477452	1472006925115	1472006925176	o	79
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477454	1472006925399	1472006925460	t	84
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477456	1472006925570	1472006925634	t	84
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477473	1472006925705	1472006925765	e	69
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477474	1472006925856	1472006926009	s	83
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477475	1472006926030	1472006926090	t	84
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477476	1472006926294	1472006926354	 	32
6797	73110	One of the Hottest Gifts for Holiday 2001.	One of the Hottest Gifts for Holiday 2001.	3477477	1472006926802	1472006926903	CAPS_LOCK	20
