PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732443	1471972437954	1471972439363	SHIFT	16
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732439	1471972438541	1471972438645	B	66
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732448	1471972439549	1471972439621	BKSP	8
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732461	1471972440397	1471972441066	SHIFT	16
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732452	1471972440955	1471972441031	H	72
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732468	1471972441404	1471972441479	o	79
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732478	1471972441611	1471972441721	p	80
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732490	1471972441913	1471972442036	e	69
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732608	1471972442453	1471972442556	f	70
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732611	1471972442752	1471972442843	u	85
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732622	1471972443327	1471972443403	l	76
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732631	1471972443498	1471972443567	l	76
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732635	1471972443801	1471972443890	y	89
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732794	1471972444361	1471972444455	 	32
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732802	1471972444979	1471972445068	t	84
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732810	1471972445099	1471972445198	h	72
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732815	1471972445421	1471972445522	i	73
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1732819	1471972445686	1471972445837	s	83
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1733031	1471972445920	1471972446021	 	32
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1733035	1471972447146	1471972447229	c	67
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1733039	1471972447540	1471972447651	a	65
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1733043	1471972447818	1471972447903	n	78
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1733047	1471972448037	1471972448133	 	32
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1733301	1471972448914	1471972448998	w	87
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1733308	1471972449194	1471972449336	a	65
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1733314	1471972449525	1471972449623	i	73
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1733323	1471972449842	1471972449950	t	84
3442	36289	Hopefully this can wait until Monday.	Hopefully this can wait until Monday.	1733332	1471972450959	1471972451035	 	32
