PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597829	1471951653100	1471951653414	SHIFT	16
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597828	1471951653257	1471951653382	A	65
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597831	1471951653554	1471951653699	s	83
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597835	1471951653824	1471951653939	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597838	1471951654080	1471951654198	s	83
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597841	1471951654245	1471951654348	o	79
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597881	1471951654426	1471951654516	o	79
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597887	1471951654611	1471951654762	n	78
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597890	1471951654934	1471951655014	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597896	1471951655202	1471951655317	a	65
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597900	1471951655395	1471951655546	s	83
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597951	1471951655625	1471951655765	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597954	1471951656047	1471951656286	SHIFT	16
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597957	1471951656205	1471951656348	I	73
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597961	1471951656489	1471951656632	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597964	1471951656696	1471951656814	g	71
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	597967	1471951656924	1471951657066	e	69
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598039	1471951657273	1471951657405	t	84
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598041	1471951657515	1471951657645	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598042	1471951657708	1471951657871	i	73
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598043	1471951657933	1471951658030	t	84
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598044	1471951658311	1471951658447	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598252	1471951659223	1471951659397	-	189
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598255	1471951659820	1471951659934	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598259	1471951660341	1471951660607	SHIFT	16
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598263	1471951660523	1471951660671	I	73
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598268	1471951662286	1471951662504	'	222
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598275	1471951663208	1471951663353	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598423	1471951664560	1471951664718	BKSP	8
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598426	1471951664937	1471951665088	l	76
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598430	1471951665151	1471951665307	l	76
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598434	1471951665401	1471951665526	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598439	1471951665854	1471951665990	f	70
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598444	1471951666052	1471951666224	o	79
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598547	1471951666224	1471951666354	r	82
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598548	1471951666635	1471951666792	w	87
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598549	1471951667088	1471951667317	a	65
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598552	1471951667853	1471951667994	e	69
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598555	1471951668353	1471951668558	BKSP	8
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598560	1471951668494	1471951668621	r	82
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598563	1471951668792	1471951668905	d	68
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598626	1471951669156	1471951669289	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598628	1471951669400	1471951669572	i	73
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598631	1471951669572	1471951669674	t	84
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598634	1471951669846	1471951669944	 	32
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598637	1471951670226	1471951670327	t	84
1219	12474	As soon as I get it - I'll forward it to you.	As soon as I get it - I'll forward it to you. 	598674	1471951670327	1471951670473	o	79
