PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5620	60336	I think those are the right dates.	I think those are the right dates.	2870672	1471992897573	1471992897683	SHIFT	16
5620	60336	I think those are the right dates.	I think those are the right dates.	2870676	1471992897641	1471992897777	I	73
5620	60336	I think those are the right dates.	I think those are the right dates.	2870679	1471992897752	1471992897863	 	32
5620	60336	I think those are the right dates.	I think those are the right dates.	2870683	1471992897849	1471992897933	t	84
5620	60336	I think those are the right dates.	I think those are the right dates.	2870687	1471992897943	1471992898034	h	72
5620	60336	I think those are the right dates.	I think those are the right dates.	2870739	1471992898019	1471992898076	i	73
5620	60336	I think those are the right dates.	I think those are the right dates.	2870742	1471992898194	1471992898278	k	75
5620	60336	I think those are the right dates.	I think those are the right dates.	2870745	1471992898263	1471992898379	n	78
5620	60336	I think those are the right dates.	I think those are the right dates.	2870747	1471992898688	1471992898730	BKSP	8
5620	60336	I think those are the right dates.	I think those are the right dates.	2870750	1471992898815	1471992898874	BKSP	8
5620	60336	I think those are the right dates.	I think those are the right dates.	2870753	1471992898981	1471992899103	n	78
5620	60336	I think those are the right dates.	I think those are the right dates.	2870757	1471992899039	1471992899166	k	75
5620	60336	I think those are the right dates.	I think those are the right dates.	2870778	1471992899134	1471992899230	 	32
5620	60336	I think those are the right dates.	I think those are the right dates.	2870782	1471992899225	1471992899315	t	84
5620	60336	I think those are the right dates.	I think those are the right dates.	2870786	1471992899278	1471992899342	h	72
5620	60336	I think those are the right dates.	I think those are the right dates.	2870792	1471992899416	1471992899512	o	79
5620	60336	I think those are the right dates.	I think those are the right dates.	2870796	1471992899469	1471992899549	s	83
5620	60336	I think those are the right dates.	I think those are the right dates.	2870801	1471992899640	1471992899725	e	69
5620	60336	I think those are the right dates.	I think those are the right dates.	2870814	1471992899735	1471992899815	 	32
5620	60336	I think those are the right dates.	I think those are the right dates.	2870818	1471992899778	1471992899911	a	65
5620	60336	I think those are the right dates.	I think those are the right dates.	2870827	1471992899906	1471992900044	r	82
5620	60336	I think those are the right dates.	I think those are the right dates.	2870834	1471992899969	1471992900092	e	69
5620	60336	I think those are the right dates.	I think those are the right dates.	2870863	1471992900045	1471992900118	 	32
5620	60336	I think those are the right dates.	I think those are the right dates.	2870865	1471992900145	1471992900225	t	84
5620	60336	I think those are the right dates.	I think those are the right dates.	2870867	1471992900203	1471992900299	h	72
5620	60336	I think those are the right dates.	I think those are the right dates.	2870870	1471992900279	1471992900395	e	69
5620	60336	I think those are the right dates.	I think those are the right dates.	2870873	1471992900337	1471992900453	 	32
5620	60336	I think those are the right dates.	I think those are the right dates.	2870876	1471992900545	1471992900645	r	82
5620	60336	I think those are the right dates.	I think those are the right dates.	2870905	1471992900592	1471992900677	i	73
5620	60336	I think those are the right dates.	I think those are the right dates.	2870913	1471992900714	1471992900788	g	71
5620	60336	I think those are the right dates.	I think those are the right dates.	2870920	1471992900784	1471992900879	h	72
5620	60336	I think those are the right dates.	I think those are the right dates.	2870927	1471992900889	1471992900964	t	84
5620	60336	I think those are the right dates.	I think those are the right dates.	2870931	1471992900991	1471992901102	 	32
5620	60336	I think those are the right dates.	I think those are the right dates.	2870935	1471992901145	1471992901251	d	68
5620	60336	I think those are the right dates.	I think those are the right dates.	2870973	1471992901247	1471992901363	a	65
5620	60336	I think those are the right dates.	I think those are the right dates.	2870977	1471992901358	1471992901480	t	84
5620	60336	I think those are the right dates.	I think those are the right dates.	2870981	1471992901449	1471992901543	e	69
5620	60336	I think those are the right dates.	I think those are the right dates.	2870983	1471992901628	1471992901740	s	83
5620	60336	I think those are the right dates.	I think those are the right dates.	2870985	1471992901868	1471992902001	.	190
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871121	1471992904016	1471992904229	SHIFT	16
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871127	1471992904209	1471992904266	H	72
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871134	1471992904347	1471992904420	o	79
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871140	1471992904512	1471992904596	u	85
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871142	1471992904847	1471992904979	r	82
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871169	1471992904916	1471992905085	s	83
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871172	1471992905037	1471992905165	 	32
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871176	1471992905191	1471992905331	a	65
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871181	1471992905346	1471992905462	r	82
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871186	1471992905421	1471992905526	e	69
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871204	1471992905489	1471992905590	 	32
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871207	1471992905665	1471992905712	l	76
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871210	1471992905804	1471992905909	i	73
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871216	1471992905857	1471992905920	s	83
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871224	1471992906017	1471992906074	t	84
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871257	1471992906054	1471992906180	e	69
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871260	1471992906325	1471992906446	d	68
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871265	1471992906415	1471992906521	 	32
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871267	1471992906499	1471992906643	i	73
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871272	1471992906569	1471992906680	n	78
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871362	1471992906659	1471992906733	 	32
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871364	1471992906749	1471992906829	t	84
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871368	1471992906798	1471992906882	h	72
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871374	1471992906894	1471992907005	e	69
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871377	1471992906990	1471992907106	 	32
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871381	1471992907276	1471992907324	BKSP	8
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871384	1471992907409	1471992907446	BKSP	8
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871389	1471992907543	1471992907574	BKSP	8
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871392	1471992907904	1471992907942	BKSP	8
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871395	1471992907957	1471992908128	2	50
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871425	1471992908101	1471992908239	4	52
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871426	1471992908808	1471992908908	h	72
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871429	1471992908867	1471992908984	r	82
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871431	1471992908989	1471992909133	 	32
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871433	1471992909186	1471992909292	f	70
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871438	1471992909250	1471992909350	o	79
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871440	1471992909334	1471992909451	r	82
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871443	1471992909446	1471992909573	m	77
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871445	1471992909590	1471992909743	a	65
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871448	1471992909707	1471992909850	t	84
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871470	1471992909819	1471992909935	 	32
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871473	1471992910249	1471992910366	c	67
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871476	1471992910334	1471992910441	e	69
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871480	1471992910393	1471992910494	n	78
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871483	1471992910510	1471992910627	t	84
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871493	1471992910590	1471992910684	r	82
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871495	1471992910765	1471992910877	a	65
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871497	1471992910813	1471992910935	l	76
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871499	1471992910909	1471992910998	 	32
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871502	1471992910973	1471992911063	t	84
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871538	1471992911052	1471992911191	i	73
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871542	1471992911148	1471992911265	m	77
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871546	1471992911200	1471992911296	e	69
5620	60344	Hours are listed in 24hr format central time.	Hours are listed in 24hr format central time.	2871548	1471992911574	1471992911659	.	190
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871655	1471992913435	1471992913552	SHIFT	16
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871659	1471992913525	1471992913609	I	73
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871664	1471992913631	1471992913711	 	32
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871671	1471992913727	1471992913818	h	72
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871676	1471992913802	1471992913892	a	65
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871683	1471992913924	1471992914036	v	86
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871708	1471992913988	1471992914094	e	69
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871715	1471992914036	1471992914104	 	32
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871721	1471992914174	1471992914248	n	78
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871725	1471992914312	1471992914418	o	79
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871731	1471992914392	1471992914508	 	32
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871743	1471992914504	1471992914652	p	80
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871746	1471992914589	1471992914711	e	69
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871749	1471992914684	1471992914796	r	82
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871754	1471992914855	1471992914987	s	83
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871759	1471992914956	1471992915078	o	79
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871788	1471992915041	1471992915136	n	78
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871793	1471992915142	1471992915253	a	65
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871798	1471992915221	1471992915317	l	76
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871802	1471992915349	1471992915481	 	32
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871806	1471992915604	1471992915720	t	84
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871852	1471992915679	1471992915775	r	82
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871858	1471992915844	1471992915949	a	65
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871863	1471992915923	1471992916030	n	78
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871866	1471992916030	1471992916131	s	83
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871870	1471992916173	1471992916301	a	65
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871877	1471992916556	1471992916679	c	67
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871892	1471992916791	1471992916892	t	84
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871894	1471992916891	1471992916944	i	73
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871898	1471992917029	1471992917165	o	79
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871903	1471992917125	1471992917242	n	78
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871934	1471992917221	1471992917343	s	83
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871941	1471992917354	1471992917466	 	32
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871946	1471992917455	1471992917535	w	87
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871949	1471992917487	1471992917608	i	73
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2871955	1471992917620	1471992917715	t	84
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872002	1471992917689	1471992917811	h	72
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872007	1471992917806	1471992917902	 	32
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872012	1471992917891	1471992917992	a	65
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872018	1471992918008	1471992918120	n	78
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872021	1471992918359	1471992918412	y	89
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872023	1471992918508	1471992918630	 	32
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872064	1471992918657	1471992918779	SHIFT	16
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872070	1471992918742	1471992918848	E	69
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872073	1471992918816	1471992918907	n	78
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872079	1471992919226	1471992919337	r	82
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872081	1471992919284	1471992919407	o	79
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872090	1471992919391	1471992919545	n	78
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872093	1471992919609	1471992919732	 	32
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872096	1471992919731	1471992919836	e	69
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872101	1471992919832	1471992919906	n	78
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872107	1471992919960	1471992920034	t	84
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872163	1471992919997	1471992920130	i	73
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872166	1471992920119	1471992920225	t	84
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872170	1471992920204	1471992920295	i	73
5620	60359	I have no personal transactions with any Enron entity.	I have no personal transactions with any Enron entity.	2872174	1471992920614	1471992920677	BKSP	8
