PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3923	41414	I am all over it.	i am all over it.	1976988	1471976557759	1471976557816	i	73
3923	41414	I am all over it.	i am all over it.	1976992	1471976557894	1471976557998	 	32
3923	41414	I am all over it.	i am all over it.	1976995	1471976558169	1471976558265	a	65
3923	41414	I am all over it.	i am all over it.	1977000	1471976558434	1471976558529	m	77
3923	41414	I am all over it.	i am all over it.	1977003	1471976558919	1471976558998	 	32
3923	41414	I am all over it.	i am all over it.	1977108	1471976559420	1471976559499	a	65
3923	41414	I am all over it.	i am all over it.	1977112	1471976559655	1471976559731	l	76
3923	41414	I am all over it.	i am all over it.	1977116	1471976559825	1471976559913	l	76
3923	41414	I am all over it.	i am all over it.	1977119	1471976560007	1471976560096	 	32
3923	41414	I am all over it.	i am all over it.	1977122	1471976560771	1471976560836	o	79
3923	41414	I am all over it.	i am all over it.	1977222	1471976561180	1471976561263	v	86
3923	41414	I am all over it.	i am all over it.	1977224	1471976561357	1471976561447	e	69
3923	41414	I am all over it.	i am all over it.	1977226	1471976561697	1471976561764	r	82
3923	41414	I am all over it.	i am all over it.	1977231	1471976562030	1471976562144	 	32
3923	41414	I am all over it.	i am all over it.	1977240	1471976562788	1471976562883	i	73
3923	41414	I am all over it.	i am all over it.	1977411	1471976562993	1471976563064	t	84
3923	41414	I am all over it.	i am all over it.	1977414	1471976563691	1471976563779	.	190
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1977800	1471976571183	1471976571605	SHIFT	16
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1977798	1471976571437	1471976571492	H	72
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1977805	1471976572293	1471976572361	a	65
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1977810	1471976572470	1471976572544	s	65
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1977812	1471976573530	1471976573641	BKSP	8
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1977823	1471976573719	1471976573824	BKSP	8
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1977829	1471976573949	1471976574011	s	83
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978005	1471976574247	1471976574343	 	32
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978021	1471976575203	1471976575683	SHIFT	16
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978016	1471976575455	1471976575511	B	66
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978030	1471976575776	1471976575859	r	82
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978040	1471976576030	1471976576109	i	73
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978046	1471976576845	1471976576941	BKSP	8
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978052	1471976577661	1471976577742	i	73
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978106	1471976577774	1471976577873	a	65
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978112	1471976577951	1471976578025	n	78
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978118	1471976578103	1471976578190	 	32
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978122	1471976579054	1471976579110	h	72
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978125	1471976579203	1471976579275	a	65
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978213	1471976579433	1471976579539	d	68
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978217	1471976579617	1471976579691	 	32
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978222	1471976580443	1471976580548	h	72
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978224	1471976580510	1471976580653	i	73
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978226	1471976580669	1471976580725	s	83
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978277	1471976580804	1471976580890	 	32
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978285	1471976581031	1471976581123	c	67
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978292	1471976581466	1471976581525	o	79
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978297	1471976581759	1471976581839	n	78
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978302	1471976582011	1471976582090	t	84
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978366	1471976582232	1471976582323	r	82
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978368	1471976582589	1471976582656	a	65
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978370	1471976582859	1471976582908	c	67
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978372	1471976583049	1471976583139	t	84
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978375	1471976583279	1471976583356	 	32
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978483	1471976584094	1471976584173	y	89
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978485	1471976584236	1471976584322	e	69
3923	41434	Has Brian had his contract yet?	Has Brian had his contract yet?	1978490	1471976584368	1471976584423	t	84
